0,0,lenet/conv1/DW,10,0.87109375,360,450,2022-02-06 23:48:16
0,0,lenet/conv1/DW,10,0.86848956,360,450,2022-02-06 23:48:16
0,0,lenet/conv1/DW,10,0.8645833,358,450,2022-02-06 23:48:16
0,0,lenet/conv1/DW,10,0.6848958,359,450,2022-02-06 23:48:16
0,0,lenet/conv1/DW,10,0.8645833,351,450,2022-02-06 23:48:16
0,0,lenet/conv1/DW,10,0.88151044,360,450,2022-02-06 23:48:16
0,0,lenet/conv1/DW,10,0.87369794,359,450,2022-02-06 23:48:17
0,0,lenet/conv1/DW,10,0.87630206,360,450,2022-02-06 23:48:17
0,0,lenet/conv1/DW,10,0.87369794,354,450,2022-02-06 23:48:17
0,0,lenet/conv1/DW,10,0.11328125,354,450,2022-02-06 23:48:17
0,0,lenet/conv1/DW,10,0.33984375,354,450,2022-02-06 23:48:17
0,0,lenet/conv1/DW,10,0.86067706,360,450,2022-02-06 23:48:17
0,0,lenet/conv1/DW,10,0.8854167,353,450,2022-02-06 23:48:17
0,0,lenet/conv1/DW,10,0.8697917,360,450,2022-02-06 23:48:18
0,0,lenet/conv1/DW,10,0.859375,360,450,2022-02-06 23:48:18
0,0,lenet/conv1/DW,10,0.859375,360,450,2022-02-06 23:48:18
0,0,lenet/conv1/DW,10,0.8723958,363,450,2022-02-06 23:48:18
0,0,lenet/conv1/DW,10,0.8671875,360,450,2022-02-06 23:48:18
0,0,lenet/conv1/DW,10,0.8880208,359,450,2022-02-06 23:48:18
0,0,lenet/conv1/DW,10,0.8697917,360,450,2022-02-06 23:48:19
0,0,lenet/conv1/DW,10,0.8697917,356,450,2022-02-06 23:48:19
0,0,lenet/conv1/DW,10,0.8645833,360,450,2022-02-06 23:48:19
0,0,lenet/conv1/DW,10,0.875,359,450,2022-02-06 23:48:19
0,0,lenet/conv1/DW,10,0.8541667,359,450,2022-02-06 23:48:19
0,0,lenet/conv1/DW,10,0.8645833,358,450,2022-02-06 23:48:19
0,0,lenet/conv1/DW,10,0.8671875,360,450,2022-02-06 23:48:20
0,0,lenet/conv1/DW,10,0.8567708,360,450,2022-02-06 23:48:20
0,0,lenet/conv1/DW,10,0.33854166,360,450,2022-02-06 23:48:20
0,0,lenet/conv1/DW,10,0.87369794,360,450,2022-02-06 23:48:20
0,0,lenet/conv1/DW,10,0.8697917,360,450,2022-02-06 23:48:20
0,0,lenet/conv1/DW,10,0.86588544,354,450,2022-02-06 23:48:20
0,0,lenet/conv1/DW,10,0.8671875,360,450,2022-02-06 23:48:20
0,0,lenet/conv1/DW,10,0.86067706,358,450,2022-02-06 23:48:21
0,0,lenet/conv1/DW,10,0.3294271,358,450,2022-02-06 23:48:21
0,0,lenet/conv1/DW,10,0.85807294,358,450,2022-02-06 23:48:21
0,0,lenet/conv1/DW,10,0.88932294,360,450,2022-02-06 23:48:21
0,0,lenet/conv1/DW,10,0.85026044,367,450,2022-02-06 23:48:21
0,0,lenet/conv1/DW,10,0.87109375,360,450,2022-02-06 23:48:21
0,0,lenet/conv1/DW,10,0.8541667,359,450,2022-02-06 23:48:22
0,0,lenet/conv1/DW,11,0.052083332,420,450,2022-02-06 23:48:22
0,0,lenet/conv1/DW,11,0.123697914,417,450,2022-02-06 23:48:22
0,0,lenet/conv1/DW,11,0.104166664,412,450,2022-02-06 23:48:23
0,0,lenet/conv1/DW,11,0.119791664,417,450,2022-02-06 23:48:23
0,0,lenet/conv1/DW,11,0.041666668,409,450,2022-02-06 23:48:23
0,0,lenet/conv1/DW,11,0.098958336,420,450,2022-02-06 23:48:23
0,0,lenet/conv1/DW,11,0.092447914,419,450,2022-02-06 23:48:23
0,0,lenet/conv1/DW,11,0.09375,412,450,2022-02-06 23:48:23
0,0,lenet/conv1/DW,11,0.2877604,421,450,2022-02-06 23:48:23
0,0,lenet/conv1/DW,11,0.095052086,440,450,2022-02-06 23:48:24
0,0,lenet/conv1/DW,11,0.096354164,417,450,2022-02-06 23:48:24
0,0,lenet/conv1/DW,11,0.118489586,420,450,2022-02-06 23:48:24
0,0,lenet/conv1/DW,11,0.20963542,419,450,2022-02-06 23:48:24
0,0,lenet/conv1/DW,11,0.108072914,417,450,2022-02-06 23:48:24
0,0,lenet/conv1/DW,11,0.36328125,421,450,2022-02-06 23:48:24
0,0,lenet/conv1/DW,11,0.122395836,423,450,2022-02-06 23:48:25
0,0,lenet/conv1/DW,11,0.12630208,416,450,2022-02-06 23:48:25
0,0,lenet/conv1/DW,11,0.044270832,421,450,2022-02-06 23:48:25
0,0,lenet/conv1/DW,11,0.098958336,415,450,2022-02-06 23:48:25
0,0,lenet/conv1/DW,11,0.108072914,420,450,2022-02-06 23:48:25
0,0,lenet/conv1/DW,11,0.88411456,360,450,2022-02-06 23:48:25
0,0,lenet/conv1/DW,11,0.8645833,361,450,2022-02-06 23:48:25
0,0,lenet/conv1/DW,11,0.86588544,360,450,2022-02-06 23:48:26
0,0,lenet/conv1/DW,11,0.87369794,358,450,2022-02-06 23:48:26
0,0,lenet/conv1/DW,11,0.85546875,360,450,2022-02-06 23:48:26
0,0,lenet/conv1/DW,11,0.8567708,355,450,2022-02-06 23:48:26
0,0,lenet/conv1/DW,11,0.69661456,360,450,2022-02-06 23:48:26
0,0,lenet/conv1/DW,11,0.8723958,359,450,2022-02-06 23:48:26
0,0,lenet/conv1/DW,11,0.8723958,360,450,2022-02-06 23:48:26
0,0,lenet/conv1/DW,11,0.86588544,362,450,2022-02-06 23:48:27
0,0,lenet/conv1/DW,11,0.8619792,360,450,2022-02-06 23:48:27
0,0,lenet/conv1/DW,11,0.8723958,352,450,2022-02-06 23:48:27
0,0,lenet/conv1/DW,11,0.8619792,360,450,2022-02-06 23:48:27
0,0,lenet/conv1/DW,11,0.8828125,358,450,2022-02-06 23:48:27
0,0,lenet/conv1/DW,11,0.87369794,356,450,2022-02-06 23:48:27
0,0,lenet/conv1/DW,11,0.8619792,355,450,2022-02-06 23:48:28
0,0,lenet/conv1/DW,11,0.875,360,450,2022-02-06 23:48:28
0,0,lenet/conv1/DW,11,0.87369794,353,450,2022-02-06 23:48:28
0,0,lenet/conv1/DW,11,0.88151044,359,450,2022-02-06 23:48:28
0,0,lenet/conv1/DW,11,0.86848956,357,450,2022-02-06 23:48:28
0,0,lenet/conv1/DW,11,0.8776042,360,450,2022-02-06 23:48:28
0,0,lenet/conv1/DW,11,0.8723958,354,450,2022-02-06 23:48:28
0,0,lenet/conv1/DW,11,0.86848956,359,450,2022-02-06 23:48:29
0,0,lenet/conv1/DW,11,0.86328125,352,450,2022-02-06 23:48:29
0,0,lenet/conv1/DW,11,0.8723958,360,450,2022-02-06 23:48:29
0,0,lenet/conv1/DW,11,0.8984375,360,450,2022-02-06 23:48:29
0,0,lenet/conv1/DW,11,0.7239583,360,450,2022-02-06 23:48:29
0,0,lenet/conv1/DW,11,0.85026044,356,450,2022-02-06 23:48:29
0,0,lenet/conv1/DW,11,0.33203125,360,450,2022-02-06 23:48:30
0,0,lenet/conv1/DW,11,0.8854167,353,450,2022-02-06 23:48:30
0,0,lenet/conv1/DW,11,0.8645833,360,450,2022-02-06 23:48:30
0,0,lenet/conv1/DW,11,0.6901042,361,450,2022-02-06 23:48:30
0,0,lenet/conv1/DW,11,0.32291666,360,450,2022-02-06 23:48:30
0,0,lenet/conv1/DW,11,0.86588544,362,450,2022-02-06 23:48:30
0,0,lenet/conv1/DW,11,0.86848956,358,450,2022-02-06 23:48:30
0,0,lenet/conv1/DW,11,0.8619792,353,450,2022-02-06 23:48:31
0,0,lenet/conv1/DW,11,0.8671875,360,450,2022-02-06 23:48:31
0,0,lenet/conv1/DW,11,0.86848956,360,450,2022-02-06 23:48:31
0,0,lenet/conv1/DW,11,0.87109375,360,450,2022-02-06 23:48:31
0,0,lenet/conv1/DW,11,0.85807294,343,450,2022-02-06 23:48:31
0,0,lenet/conv1/DW,11,0.20182292,360,450,2022-02-06 23:48:31
0,0,lenet/conv1/DW,11,0.8489583,353,450,2022-02-06 23:48:32
0,0,lenet/conv1/DW,11,0.875,360,450,2022-02-06 23:48:32
0,0,lenet/conv1/DW,11,0.6822917,360,450,2022-02-06 23:48:32
0,0,lenet/conv1/DW,11,0.69661456,360,450,2022-02-06 23:48:32
0,0,lenet/conv1/DW,11,0.8723958,359,450,2022-02-06 23:48:32
0,0,lenet/conv1/DW,11,0.8697917,360,450,2022-02-06 23:48:32
0,0,lenet/conv1/DW,11,0.8723958,358,450,2022-02-06 23:48:32
0,0,lenet/conv1/DW,11,0.86328125,360,450,2022-02-06 23:48:33
0,0,lenet/conv1/DW,11,0.875,360,450,2022-02-06 23:48:33
0,0,lenet/conv1/DW,11,0.8541667,360,450,2022-02-06 23:48:33
0,0,lenet/conv1/DW,11,0.88932294,356,450,2022-02-06 23:48:33
0,0,lenet/conv1/DW,11,0.87109375,360,450,2022-02-06 23:48:33
0,0,lenet/conv1/DW,11,0.1015625,359,450,2022-02-06 23:48:33
0,0,lenet/conv1/DW,11,0.33333334,358,450,2022-02-06 23:48:34
0,0,lenet/conv1/DW,11,0.84244794,357,450,2022-02-06 23:48:34
0,0,lenet/conv1/DW,11,0.85807294,360,450,2022-02-06 23:48:34
0,0,lenet/conv1/DW,11,0.87369794,359,450,2022-02-06 23:48:34
0,0,lenet/conv1/DW,11,0.88151044,360,450,2022-02-06 23:48:34
0,0,lenet/conv1/DW,11,0.87369794,358,450,2022-02-06 23:48:34
0,0,lenet/conv1/DW,11,0.8489583,360,450,2022-02-06 23:48:35
0,0,lenet/conv1/DW,11,0.86328125,360,450,2022-02-06 23:48:35
0,0,lenet/conv1/DW,11,0.33203125,360,450,2022-02-06 23:48:35
0,0,lenet/conv1/DW,11,0.8802083,360,450,2022-02-06 23:48:35
0,0,lenet/conv1/DW,11,0.859375,354,450,2022-02-06 23:48:35
0,0,lenet/conv1/DW,11,0.7109375,355,450,2022-02-06 23:48:35
0,0,lenet/conv1/DW,11,0.8541667,360,450,2022-02-06 23:48:35
0,0,lenet/conv1/DW,11,0.6848958,355,450,2022-02-06 23:48:36
0,0,lenet/conv1/DW,11,0.8697917,360,450,2022-02-06 23:48:36
0,0,lenet/conv1/DW,11,0.89192706,354,450,2022-02-06 23:48:36
0,0,lenet/conv1/DW,11,0.265625,360,450,2022-02-06 23:48:36
0,0,lenet/conv1/DW,11,0.328125,360,450,2022-02-06 23:48:36
0,0,lenet/conv1/DW,11,0.8619792,360,450,2022-02-06 23:48:36
0,0,lenet/conv1/DW,11,0.88932294,354,450,2022-02-06 23:48:37
0,0,lenet/conv1/DW,11,0.8645833,360,450,2022-02-06 23:48:37
0,0,lenet/conv1/DW,11,0.86588544,357,450,2022-02-06 23:48:37
0,0,lenet/conv1/DW,11,0.8723958,356,450,2022-02-06 23:48:37
0,0,lenet/conv1/DW,11,0.8645833,353,450,2022-02-06 23:48:37
0,0,lenet/conv1/DW,11,0.84375,359,450,2022-02-06 23:48:37
0,0,lenet/conv1/DW,11,0.88411456,352,450,2022-02-06 23:48:38
0,0,lenet/conv1/DW,12,0.123697914,404,450,2022-02-06 23:48:38
0,0,lenet/conv1/DW,12,0.096354164,414,450,2022-02-06 23:48:38
0,0,lenet/conv1/DW,12,0.3684896,416,450,2022-02-06 23:48:38
0,0,lenet/conv1/DW,12,0.108072914,423,450,2022-02-06 23:48:39
0,0,lenet/conv1/DW,12,0.12109375,401,450,2022-02-06 23:48:39
0,0,lenet/conv1/DW,12,0.111979164,417,450,2022-02-06 23:48:39
0,0,lenet/conv1/DW,12,0.3216146,418,450,2022-02-06 23:48:39
0,0,lenet/conv1/DW,12,0.114583336,410,450,2022-02-06 23:48:39
0,0,lenet/conv1/DW,12,0.053385418,411,450,2022-02-06 23:48:39
0,0,lenet/conv1/DW,12,0.2721354,413,450,2022-02-06 23:48:40
0,0,lenet/conv1/DW,12,0.8567708,416,450,2022-02-06 23:48:40
0,0,lenet/conv1/DW,12,0.203125,408,450,2022-02-06 23:48:40
0,0,lenet/conv1/DW,12,0.104166664,419,450,2022-02-06 23:48:40
0,0,lenet/conv1/DW,12,0.104166664,417,450,2022-02-06 23:48:40
0,0,lenet/conv1/DW,12,0.359375,415,450,2022-02-06 23:48:40
0,0,lenet/conv1/DW,12,0.108072914,414,450,2022-02-06 23:48:40
0,0,lenet/conv1/DW,12,0.100260414,424,450,2022-02-06 23:48:41
0,0,lenet/conv1/DW,12,0.095052086,423,450,2022-02-06 23:48:41
0,0,lenet/conv1/DW,12,0.092447914,418,450,2022-02-06 23:48:41
0,0,lenet/conv1/DW,12,0.102864586,410,450,2022-02-06 23:48:41
0,0,lenet/conv1/DW,12,0.3268229,354,450,2022-02-06 23:48:41
0,0,lenet/conv1/DW,12,0.8619792,348,450,2022-02-06 23:48:41
0,0,lenet/conv1/DW,12,0.87890625,360,450,2022-02-06 23:48:41
0,0,lenet/conv1/DW,12,0.8567708,358,450,2022-02-06 23:48:42
0,0,lenet/conv1/DW,12,0.32421875,360,450,2022-02-06 23:48:42
0,0,lenet/conv1/DW,12,0.86588544,373,450,2022-02-06 23:48:42
0,0,lenet/conv1/DW,12,0.890625,358,450,2022-02-06 23:48:42
0,0,lenet/conv1/DW,12,0.87369794,350,450,2022-02-06 23:48:42
0,0,lenet/conv1/DW,12,0.86067706,360,450,2022-02-06 23:48:42
0,0,lenet/conv1/DW,12,0.8619792,365,450,2022-02-06 23:48:43
0,0,lenet/conv1/DW,12,0.36197916,360,450,2022-02-06 23:48:43
0,0,lenet/conv1/DW,12,0.8645833,358,450,2022-02-06 23:48:43
0,0,lenet/conv1/DW,12,0.85546875,360,450,2022-02-06 23:48:43
0,0,lenet/conv1/DW,12,0.87369794,364,450,2022-02-06 23:48:43
0,0,lenet/conv1/DW,12,0.87630206,360,450,2022-02-06 23:48:43
0,0,lenet/conv1/DW,12,0.85546875,353,450,2022-02-06 23:48:43
0,0,lenet/conv1/DW,12,0.8671875,360,450,2022-02-06 23:48:44
0,0,lenet/conv1/DW,12,0.86848956,356,450,2022-02-06 23:48:44
0,0,lenet/conv1/DW,12,0.89192706,360,450,2022-02-06 23:48:44
0,0,lenet/conv1/DW,12,0.8671875,352,450,2022-02-06 23:48:44
0,0,lenet/conv1/DW,12,0.8645833,360,450,2022-02-06 23:48:44
0,0,lenet/conv1/DW,12,0.85286456,360,450,2022-02-06 23:48:44
0,0,lenet/conv1/DW,12,0.30208334,360,450,2022-02-06 23:48:45
0,0,lenet/conv1/DW,12,0.85286456,360,450,2022-02-06 23:48:45
0,0,lenet/conv1/DW,12,0.71223956,360,450,2022-02-06 23:48:45
0,0,lenet/conv1/DW,12,0.87369794,360,450,2022-02-06 23:48:45
0,0,lenet/conv1/DW,12,0.88151044,360,450,2022-02-06 23:48:45
0,0,lenet/conv1/DW,12,0.8697917,360,450,2022-02-06 23:48:45
0,0,lenet/conv1/DW,12,0.87369794,358,450,2022-02-06 23:48:45
0,0,lenet/conv1/DW,12,0.8645833,356,450,2022-02-06 23:48:46
0,0,lenet/conv1/DW,12,0.3111979,360,450,2022-02-06 23:48:46
0,0,lenet/conv1/DW,12,0.8723958,361,450,2022-02-06 23:48:46
0,0,lenet/conv1/DW,12,0.8671875,360,450,2022-02-06 23:48:46
0,0,lenet/conv1/DW,12,0.8619792,352,450,2022-02-06 23:48:46
0,0,lenet/conv1/DW,12,0.86067706,359,450,2022-02-06 23:48:46
0,0,lenet/conv1/DW,12,0.8723958,358,450,2022-02-06 23:48:47
0,0,lenet/conv1/DW,12,0.7239583,362,450,2022-02-06 23:48:47
0,0,lenet/conv1/DW,12,0.86848956,362,450,2022-02-06 23:48:47
0,0,lenet/conv1/DW,12,0.8697917,359,450,2022-02-06 23:48:47
0,0,lenet/conv1/DW,12,0.25,359,450,2022-02-06 23:48:47
0,0,lenet/conv1/DW,12,0.859375,360,450,2022-02-06 23:48:47
0,0,lenet/conv1/DW,12,0.8697917,360,450,2022-02-06 23:48:47
0,0,lenet/conv1/DW,12,0.09375,360,450,2022-02-06 23:48:48
0,0,lenet/conv1/DW,12,0.86588544,360,450,2022-02-06 23:48:48
0,0,lenet/conv1/DW,12,0.86328125,360,450,2022-02-06 23:48:48
0,0,lenet/conv1/DW,12,0.8802083,360,450,2022-02-06 23:48:48
0,0,lenet/conv1/DW,12,0.875,360,450,2022-02-06 23:48:48
0,0,lenet/conv1/DW,12,0.7083333,360,450,2022-02-06 23:48:48
0,0,lenet/conv1/DW,12,0.7005208,360,450,2022-02-06 23:48:49
0,0,lenet/conv1/DW,12,0.8828125,355,450,2022-02-06 23:48:49
0,0,lenet/conv1/DW,12,0.87109375,360,450,2022-02-06 23:48:49
0,0,lenet/conv1/DW,12,0.875,358,450,2022-02-06 23:48:49
0,0,lenet/conv1/DW,12,0.68619794,360,450,2022-02-06 23:48:49
0,0,lenet/conv1/DW,12,0.86848956,365,450,2022-02-06 23:48:49
0,0,lenet/conv1/DW,12,0.8619792,359,450,2022-02-06 23:48:50
0,0,lenet/conv1/DW,12,0.8619792,357,450,2022-02-06 23:48:50
0,0,lenet/conv1/DW,12,0.8697917,359,450,2022-02-06 23:48:50
0,0,lenet/conv1/DW,12,0.71484375,353,450,2022-02-06 23:48:50
0,0,lenet/conv1/DW,12,0.102864586,360,450,2022-02-06 23:48:50
0,0,lenet/conv1/DW,12,0.86588544,354,450,2022-02-06 23:48:50
0,0,lenet/conv1/DW,12,0.86328125,360,450,2022-02-06 23:48:51
0,0,lenet/conv1/DW,12,0.875,358,450,2022-02-06 23:48:51
0,0,lenet/conv1/DW,12,0.8932292,360,450,2022-02-06 23:48:51
0,0,lenet/conv1/DW,12,0.86328125,360,450,2022-02-06 23:48:51
0,0,lenet/conv1/DW,12,0.8697917,360,450,2022-02-06 23:48:51
0,0,lenet/conv1/DW,12,0.8776042,360,450,2022-02-06 23:48:51
0,0,lenet/conv1/DW,12,0.85286456,360,450,2022-02-06 23:48:51
0,0,lenet/conv1/DW,12,0.87630206,358,450,2022-02-06 23:48:52
0,0,lenet/conv1/DW,12,0.859375,359,450,2022-02-06 23:48:52
0,0,lenet/conv1/DW,12,0.8723958,355,450,2022-02-06 23:48:52
0,0,lenet/conv1/DW,12,0.8802083,360,450,2022-02-06 23:48:52
0,0,lenet/conv1/DW,12,0.86588544,361,450,2022-02-06 23:48:52
0,0,lenet/conv1/DW,12,0.86328125,360,450,2022-02-06 23:48:52
0,0,lenet/conv1/DW,12,0.87890625,354,450,2022-02-06 23:48:53
0,0,lenet/conv1/DW,12,0.7161458,360,450,2022-02-06 23:48:53
0,0,lenet/conv1/DW,12,0.8645833,356,450,2022-02-06 23:48:53
0,0,lenet/conv1/DW,12,0.100260414,360,450,2022-02-06 23:48:53
0,0,lenet/conv1/DW,12,0.68359375,361,450,2022-02-06 23:48:53
0,0,lenet/conv1/DW,12,0.8776042,353,450,2022-02-06 23:48:53
0,0,lenet/conv1/DW,12,0.85546875,351,450,2022-02-06 23:48:54
0,0,lenet/conv1/DW,13,0.106770836,408,450,2022-02-06 23:48:54
0,0,lenet/conv1/DW,13,0.114583336,433,450,2022-02-06 23:48:54
0,0,lenet/conv1/DW,13,0.096354164,413,450,2022-02-06 23:48:55
0,0,lenet/conv1/DW,13,0.095052086,410,450,2022-02-06 23:48:55
0,0,lenet/conv1/DW,13,0.049479168,422,450,2022-02-06 23:48:55
0,0,lenet/conv1/DW,13,0.09375,422,450,2022-02-06 23:48:55
0,0,lenet/conv1/DW,13,0.098958336,421,450,2022-02-06 23:48:55
0,0,lenet/conv1/DW,13,0.09765625,424,450,2022-02-06 23:48:55
0,0,lenet/conv1/DW,13,0.106770836,424,450,2022-02-06 23:48:55
0,0,lenet/conv1/DW,13,0.3450521,413,450,2022-02-06 23:48:56
0,0,lenet/conv1/DW,13,0.09765625,421,450,2022-02-06 23:48:56
0,0,lenet/conv1/DW,13,0.114583336,420,450,2022-02-06 23:48:56
0,0,lenet/conv1/DW,13,0.104166664,419,450,2022-02-06 23:48:56
0,0,lenet/conv1/DW,13,0.104166664,415,450,2022-02-06 23:48:56
0,0,lenet/conv1/DW,13,0.3203125,414,450,2022-02-06 23:48:56
0,0,lenet/conv1/DW,13,0.20833333,418,450,2022-02-06 23:48:56
0,0,lenet/conv1/DW,13,0.104166664,413,450,2022-02-06 23:48:57
0,0,lenet/conv1/DW,13,0.10546875,407,450,2022-02-06 23:48:57
0,0,lenet/conv1/DW,13,0.083333336,409,450,2022-02-06 23:48:57
0,0,lenet/conv1/DW,13,0.104166664,411,450,2022-02-06 23:48:57
0,0,lenet/conv1/DW,13,0.8671875,358,450,2022-02-06 23:48:57
0,0,lenet/conv1/DW,13,0.86067706,358,450,2022-02-06 23:48:57
0,0,lenet/conv1/DW,13,0.87890625,353,450,2022-02-06 23:48:58
0,0,lenet/conv1/DW,13,0.85546875,350,450,2022-02-06 23:48:58
0,0,lenet/conv1/DW,13,0.8697917,360,450,2022-02-06 23:48:58
0,0,lenet/conv1/DW,13,0.87369794,357,450,2022-02-06 23:48:58
0,0,lenet/conv1/DW,13,0.87890625,360,450,2022-02-06 23:48:58
0,0,lenet/conv1/DW,13,0.86848956,358,450,2022-02-06 23:48:58
0,0,lenet/conv1/DW,13,0.88151044,348,450,2022-02-06 23:48:58
0,0,lenet/conv1/DW,13,0.859375,350,450,2022-02-06 23:48:59
0,0,lenet/conv1/DW,13,0.84765625,360,450,2022-02-06 23:48:59
0,0,lenet/conv1/DW,13,0.87890625,364,450,2022-02-06 23:48:59
0,0,lenet/conv1/DW,13,0.8697917,356,450,2022-02-06 23:48:59
0,0,lenet/conv1/DW,13,0.703125,355,450,2022-02-06 23:48:59
0,0,lenet/conv1/DW,13,0.328125,360,450,2022-02-06 23:48:59
0,0,lenet/conv1/DW,13,0.8776042,359,450,2022-02-06 23:49:00
0,0,lenet/conv1/DW,13,0.70703125,360,450,2022-02-06 23:49:00
0,0,lenet/conv1/DW,13,0.87630206,355,450,2022-02-06 23:49:00
0,0,lenet/conv1/DW,13,0.8828125,360,450,2022-02-06 23:49:00
0,0,lenet/conv1/DW,13,0.86067706,360,450,2022-02-06 23:49:00
0,0,lenet/conv1/DW,13,0.703125,360,450,2022-02-06 23:49:00
0,0,lenet/conv1/DW,13,0.86848956,360,450,2022-02-06 23:49:00
0,0,lenet/conv1/DW,13,0.8723958,360,450,2022-02-06 23:49:01
0,0,lenet/conv1/DW,13,0.6927083,360,450,2022-02-06 23:49:01
0,0,lenet/conv1/DW,13,0.86067706,360,450,2022-02-06 23:49:01
0,0,lenet/conv1/DW,13,0.8828125,353,450,2022-02-06 23:49:01
0,0,lenet/conv1/DW,13,0.6927083,360,450,2022-02-06 23:49:01
0,0,lenet/conv1/DW,13,0.8697917,358,450,2022-02-06 23:49:01
0,0,lenet/conv1/DW,13,0.8645833,360,450,2022-02-06 23:49:02
0,0,lenet/conv1/DW,13,0.88671875,360,450,2022-02-06 23:49:02
0,0,lenet/conv1/DW,13,0.8645833,360,450,2022-02-06 23:49:02
0,0,lenet/conv1/DW,13,0.8854167,355,450,2022-02-06 23:49:02
0,0,lenet/conv1/DW,13,0.84765625,360,450,2022-02-06 23:49:02
0,0,lenet/conv1/DW,13,0.87109375,358,450,2022-02-06 23:49:02
0,0,lenet/conv1/DW,13,0.8723958,360,450,2022-02-06 23:49:02
0,0,lenet/conv1/DW,13,0.8671875,360,450,2022-02-06 23:49:03
0,0,lenet/conv1/DW,13,0.3658854,360,450,2022-02-06 23:49:03
0,0,lenet/conv1/DW,13,0.7135417,356,450,2022-02-06 23:49:03
0,0,lenet/conv1/DW,13,0.88932294,357,450,2022-02-06 23:49:03
0,0,lenet/conv1/DW,13,0.87109375,357,450,2022-02-06 23:49:03
0,0,lenet/conv1/DW,13,0.85807294,355,450,2022-02-06 23:49:03
0,0,lenet/conv1/DW,13,0.86588544,354,450,2022-02-06 23:49:04
0,0,lenet/conv1/DW,13,0.8619792,360,450,2022-02-06 23:49:04
0,0,lenet/conv1/DW,13,0.8671875,360,450,2022-02-06 23:49:04
0,0,lenet/conv1/DW,13,0.8619792,360,450,2022-02-06 23:49:04
0,0,lenet/conv1/DW,13,0.87630206,357,450,2022-02-06 23:49:04
0,0,lenet/conv1/DW,13,0.86328125,358,450,2022-02-06 23:49:04
0,0,lenet/conv1/DW,13,0.87109375,354,450,2022-02-06 23:49:05
0,0,lenet/conv1/DW,13,0.8776042,360,450,2022-02-06 23:49:05
0,0,lenet/conv1/DW,13,0.85026044,360,450,2022-02-06 23:49:05
0,0,lenet/conv1/DW,13,0.6875,360,450,2022-02-06 23:49:05
0,0,lenet/conv1/DW,13,0.87369794,357,450,2022-02-06 23:49:05
0,0,lenet/conv1/DW,13,0.3059896,360,450,2022-02-06 23:49:05
0,0,lenet/conv1/DW,13,0.86588544,358,450,2022-02-06 23:49:05
0,0,lenet/conv1/DW,13,0.85026044,360,450,2022-02-06 23:49:06
0,0,lenet/conv1/DW,13,0.87890625,353,450,2022-02-06 23:49:06
0,0,lenet/conv1/DW,13,0.85286456,360,450,2022-02-06 23:49:06
0,0,lenet/conv1/DW,13,0.87369794,360,450,2022-02-06 23:49:06
0,0,lenet/conv1/DW,13,0.87109375,360,450,2022-02-06 23:49:06
0,0,lenet/conv1/DW,13,0.8697917,358,450,2022-02-06 23:49:06
0,0,lenet/conv1/DW,13,0.86328125,360,450,2022-02-06 23:49:07
0,0,lenet/conv1/DW,13,0.86067706,360,450,2022-02-06 23:49:07
0,0,lenet/conv1/DW,13,0.67317706,360,450,2022-02-06 23:49:07
0,0,lenet/conv1/DW,13,0.8802083,359,450,2022-02-06 23:49:07
0,0,lenet/conv1/DW,13,0.33203125,360,450,2022-02-06 23:49:07
0,0,lenet/conv1/DW,13,0.33333334,361,450,2022-02-06 23:49:07
0,0,lenet/conv1/DW,13,0.84765625,358,450,2022-02-06 23:49:08
0,0,lenet/conv1/DW,13,0.87109375,356,450,2022-02-06 23:49:08
0,0,lenet/conv1/DW,13,0.87369794,360,450,2022-02-06 23:49:08
0,0,lenet/conv1/DW,13,0.8880208,356,450,2022-02-06 23:49:08
0,0,lenet/conv1/DW,13,0.203125,360,450,2022-02-06 23:49:08
0,0,lenet/conv1/DW,13,0.8619792,359,450,2022-02-06 23:49:08
0,0,lenet/conv1/DW,13,0.83984375,360,450,2022-02-06 23:49:09
0,0,lenet/conv1/DW,13,0.89713544,357,450,2022-02-06 23:49:09
0,0,lenet/conv1/DW,13,0.8880208,360,450,2022-02-06 23:49:09
0,0,lenet/conv1/DW,13,0.84244794,358,450,2022-02-06 23:49:09
0,0,lenet/conv1/DW,13,0.86067706,360,450,2022-02-06 23:49:09
0,0,lenet/conv1/DW,13,0.8723958,360,450,2022-02-06 23:49:09
0,0,lenet/conv1/DW,13,0.86588544,360,450,2022-02-06 23:49:09
0,0,lenet/conv1/DW,13,0.87890625,355,450,2022-02-06 23:49:10
0,0,lenet/conv1/DW,14,0.114583336,415,450,2022-02-06 23:49:10
0,0,lenet/conv1/DW,14,0.110677086,420,450,2022-02-06 23:49:10
0,0,lenet/conv1/DW,14,0.34895834,407,450,2022-02-06 23:49:11
0,0,lenet/conv1/DW,14,0.11328125,415,450,2022-02-06 23:49:11
0,0,lenet/conv1/DW,14,0.19270833,416,450,2022-02-06 23:49:11
0,0,lenet/conv1/DW,14,0.106770836,414,450,2022-02-06 23:49:11
0,0,lenet/conv1/DW,14,0.20703125,416,450,2022-02-06 23:49:11
0,0,lenet/conv1/DW,14,0.049479168,410,450,2022-02-06 23:49:11
0,0,lenet/conv1/DW,14,0.2565104,424,450,2022-02-06 23:49:11
0,0,lenet/conv1/DW,14,0.095052086,411,450,2022-02-06 23:49:12
0,0,lenet/conv1/DW,14,0.09375,410,450,2022-02-06 23:49:12
